1,3,2012,9,36,58,1,0
1,3,2012,10,44,58,1,0
1,3,2012,10,43,58,1,0
1,3,2012,10,42,58,1,0
1,3,2012,10,41,58,1,0
1,3,2012,10,40,58,1,0
1,3,2012,11,48,58,1,0
1,3,2012,11,47,58,1,0
1,3,2012,11,46,58,1,0
1,3,2012,11,45,58,1,0
1,3,2012,12,52,58,1,0
1,3,2012,12,51,58,1,0
1,3,2012,12,50,58,1,0
1,3,2012,12,49,58,1,0
1,3,2012,12,48,58,1,0
1,3,2012,1,5,58,3,0
1,3,2012,1,4,58,3,0
1,3,2012,1,3,58,3,0
1,3,2012,1,2,58,3,0
1,3,2012,1,1,58,3,0
1,3,2012,2,9,58,3,0
1,3,2012,2,8,58,3,0
1,3,2012,2,7,58,3,0
1,3,2012,2,6,58,3,0
1,3,2012,3,13,58,3,0
1,3,2012,3,12,58,3,0
1,3,2012,3,11,58,3,0
1,3,2012,3,10,58,3,0
1,3,2012,4,18,58,3,0
1,3,2012,4,17,58,3,0
1,3,2012,4,16,58,3,0
1,3,2012,4,15,58,3,0
1,3,2012,4,14,58,3,0
1,3,2012,5,22,58,3,0
1,3,2012,5,21,58,3,0
1,3,2012,5,20,58,3,0
1,3,2012,5,19,58,3,0
1,3,2012,6,26,58,3,0
1,3,2012,6,25,58,3,0
1,3,2012,6,24,58,3,0
1,3,2012,6,23,58,3,0
1,3,2012,7,31,58,3,0
1,3,2012,7,30,58,3,0
1,3,2012,7,29,58,3,0
1,3,2012,7,28,58,3,0
1,3,2012,7,27,58,3,0
1,3,2012,8,35,58,3,0
1,3,2012,8,34,58,3,0
1,3,2012,8,33,58,3,0
1,3,2012,8,32,58,3,0
1,3,2012,9,39,58,3,0
1,3,2012,9,38,58,3,0
1,3,2012,9,37,58,3,0
1,3,2012,9,36,58,3,0
1,3,2012,10,44,58,3,0
1,3,2012,10,43,58,3,0
1,3,2012,10,42,58,3,0
1,3,2012,10,41,58,3,0
1,3,2012,10,40,58,3,0
1,3,2012,11,48,58,3,0
1,3,2012,11,47,58,3,0
1,3,2012,11,46,58,3,0
1,3,2012,11,45,58,3,0
1,3,2012,12,52,58,3,0
1,3,2012,12,51,58,3,0
1,3,2012,12,50,58,3,0
1,3,2012,12,49,58,3,0
1,3,2012,12,48,58,3,0
1,3,2012,1,5,58,6,0
1,3,2012,1,4,58,6,0
1,3,2012,1,3,58,6,0
1,3,2012,1,2,58,6,0
1,3,2012,1,1,58,6,0
1,3,2012,2,9,58,6,0
1,3,2012,2,8,58,6,0
1,3,2012,2,7,58,6,0
1,3,2012,2,6,58,6,0
1,3,2012,3,13,58,6,0
1,3,2012,3,12,58,6,0
1,3,2012,3,11,58,6,0
1,3,2012,3,10,58,6,0
1,3,2012,4,18,58,6,0
1,3,2012,4,17,58,6,0
1,3,2012,4,16,58,6,0
1,3,2012,4,15,58,6,0
1,3,2012,4,14,58,6,0
1,3,2012,5,22,58,6,0
1,3,2012,5,21,58,6,0
1,3,2012,5,20,58,6,0
1,3,2012,5,19,58,6,0
1,3,2012,6,26,58,6,0
1,3,2012,6,25,58,6,0
1,3,2012,6,24,58,6,0
1,3,2012,6,23,58,6,0
1,3,2012,7,31,58,6,0
1,3,2012,7,30,58,6,0
1,3,2012,7,29,58,6,0
1,3,2012,7,28,58,6,0
1,3,2012,7,27,58,6,0
1,3,2012,8,35,58,6,0
1,3,2012,8,34,58,6,0
1,3,2012,8,33,58,6,0
1,3,2012,8,32,58,6,0
1,3,2012,9,39,58,6,0
1,3,2012,9,38,58,6,0
1,3,2012,9,37,58,6,0
1,3,2012,9,36,58,6,0
1,3,2012,10,44,58,6,0
1,3,2012,10,43,58,6,0
1,3,2012,10,42,58,6,0
1,3,2012,10,41,58,6,0
1,3,2012,10,40,58,6,0
1,3,2012,11,48,58,6,0
1,3,2012,11,47,58,6,0
1,3,2012,11,46,58,6,0
1,3,2012,11,45,58,6,0
1,3,2012,12,52,58,6,0
1,3,2012,12,51,58,6,0
1,3,2012,12,50,58,6,0
1,3,2012,12,49,58,6,0
1,3,2012,12,48,58,6,0
1,3,2012,1,5,58,5,0
1,3,2012,1,4,58,5,0
1,3,2012,1,3,58,5,0
1,3,2012,1,2,58,5,0
1,3,2012,1,1,58,5,0
1,3,2012,2,9,58,5,0
1,3,2012,2,8,58,5,0
1,3,2012,2,7,58,5,0
1,3,2012,2,6,58,5,0
1,3,2012,3,13,58,5,0
1,3,2012,3,12,58,5,0
1,3,2012,3,11,58,5,0
1,3,2012,3,10,58,5,0
1,3,2012,4,18,58,5,0
1,3,2012,4,17,58,5,0
1,3,2012,4,16,58,5,0
1,3,2012,4,15,58,5,0
1,3,2012,4,14,58,5,0
1,3,2012,5,22,58,5,0
1,3,2012,5,21,58,5,0
1,3,2012,5,20,58,5,0
1,3,2012,5,19,58,5,0
1,3,2012,6,26,58,5,0
1,3,2012,6,25,58,5,0
1,3,2012,6,24,58,5,0
1,3,2012,6,23,58,5,0
1,3,2012,7,31,58,5,0
1,3,2012,7,30,58,5,0
1,3,2012,7,29,58,5,0
1,3,2012,7,28,58,5,0
1,3,2012,7,27,58,5,0
1,3,2012,8,35,58,5,0
1,3,2012,8,34,58,5,0
1,3,2012,8,33,58,5,0
1,3,2012,8,32,58,5,0
1,3,2012,9,39,58,5,0
1,3,2012,9,38,58,5,0
1,3,2012,9,37,58,5,0
1,3,2012,9,36,58,5,0
1,3,2012,10,44,58,5,0
1,3,2012,10,43,58,5,0
1,3,2012,10,42,58,5,0
1,3,2012,10,41,58,5,0
1,3,2012,10,40,58,5,0
1,3,2012,11,48,58,5,0
1,3,2012,11,47,58,5,0
1,3,2012,11,46,58,5,0
1,3,2012,11,45,58,5,0
1,3,2012,12,52,58,5,0
1,3,2012,12,51,58,5,0
1,3,2012,12,50,58,5,0
1,3,2012,12,49,58,5,0
1,3,2012,12,48,58,5,0
1,3,2012,1,5,58,2,0
1,3,2012,1,4,58,2,0
1,3,2012,1,3,58,2,0
1,3,2012,1,2,58,2,0
1,3,2012,1,1,58,2,0
1,3,2012,2,9,58,2,0
1,3,2012,2,8,58,2,0
1,3,2012,2,7,58,2,0
1,3,2012,2,6,58,2,0
1,3,2012,3,13,58,2,0
1,3,2012,3,12,58,2,0
1,3,2012,3,11,58,2,0
1,3,2012,3,10,58,2,0
1,3,2012,4,18,58,2,0
1,3,2012,4,17,58,2,0
1,3,2012,4,16,58,2,0
1,3,2012,4,15,58,2,0
1,3,2012,4,14,58,2,0
1,3,2012,5,22,58,2,0
1,3,2012,5,21,58,2,0
1,3,2012,5,20,58,2,0
1,3,2012,5,19,58,2,0
1,3,2012,6,26,58,2,0
1,3,2012,6,25,58,2,0
1,3,2012,6,24,58,2,0
1,3,2012,6,23,58,2,0
1,3,2012,7,31,58,2,0
1,3,2012,7,30,58,2,0
1,3,2012,7,29,58,2,0
1,3,2012,7,28,58,2,0
1,3,2012,7,27,58,2,0
1,3,2012,8,35,58,2,0
1,3,2012,8,34,58,2,0
1,3,2012,8,33,58,2,0
1,3,2012,8,32,58,2,0
1,3,2012,9,39,58,2,0
1,3,2012,9,38,58,2,0
1,3,2012,9,37,58,2,0
1,3,2012,9,36,58,2,0
1,3,2012,10,44,58,2,0
1,3,2012,10,43,58,2,0
1,3,2012,10,42,58,2,0
1,3,2012,10,41,58,2,0
1,3,2012,10,40,58,2,0
1,3,2012,11,48,58,2,0
1,3,2012,11,47,58,2,0
1,3,2012,11,46,58,2,0
1,3,2012,11,45,58,2,0
1,3,2012,12,52,58,2,0
1,3,2012,12,51,58,2,0
1,3,2012,12,50,58,2,0
1,3,2012,12,49,58,2,0
1,3,2012,12,48,58,2,0
1,3,2012,1,5,58,4,0
1,3,2012,1,4,58,4,0
1,3,2012,1,3,58,4,0
1,3,2012,1,2,58,4,0
1,3,2012,1,1,58,4,0
1,3,2012,2,9,58,4,0
1,3,2012,2,8,58,4,0
1,3,2012,2,7,58,4,0
1,3,2012,2,6,58,4,0
1,3,2012,3,13,58,4,0
1,3,2012,3,12,58,4,0
1,3,2012,3,11,58,4,0
1,3,2012,3,10,58,4,0
1,3,2012,4,18,58,4,0
1,3,2012,4,17,58,4,0
1,3,2012,4,16,58,4,0
1,3,2012,4,15,58,4,0
1,3,2012,4,14,58,4,0
1,3,2012,5,22,58,4,0
1,3,2012,5,21,58,4,0
1,3,2012,5,20,58,4,0
1,3,2012,5,19,58,4,0
1,3,2012,6,26,58,4,0
1,3,2012,6,25,58,4,0
1,3,2012,6,24,58,4,0
1,3,2012,6,23,58,4,0
1,3,2012,7,31,58,4,0
1,3,2012,7,30,58,4,0
1,3,2012,7,29,58,4,0
1,3,2012,7,28,58,4,0
1,3,2012,7,27,58,4,0
1,3,2012,8,35,58,4,0
1,3,2012,8,34,58,4,0
1,3,2012,8,33,58,4,0
1,3,2012,8,32,58,4,0
1,3,2012,9,39,58,4,0
1,3,2012,9,38,58,4,0
1,3,2012,9,37,58,4,0
1,3,2012,9,36,58,4,0
1,3,2012,10,44,58,4,0
1,3,2012,10,43,58,4,0
1,3,2012,10,42,58,4,0
1,3,2012,10,41,58,4,0
1,3,2012,10,40,58,4,0
1,3,2012,11,48,58,4,0
1,3,2012,11,47,58,4,0
1,3,2012,11,46,58,4,0
1,3,2012,11,45,58,4,0
1,3,2012,12,52,58,4,0
1,3,2012,12,51,58,4,0
1,3,2012,12,50,58,4,0
1,3,2012,12,49,58,4,0
1,3,2012,12,48,58,4,0
1,3,2012,1,5,71,1,0
1,3,2012,1,4,71,1,0
1,3,2012,1,3,71,1,0
1,3,2012,1,2,71,1,0
1,3,2012,1,1,71,1,0
1,3,2012,2,9,71,1,0
1,3,2012,2,8,71,1,0
1,3,2012,2,7,71,1,0
1,3,2012,2,6,71,1,0
1,3,2012,3,13,71,1,0
1,3,2012,3,12,71,1,0
1,3,2012,3,11,71,1,0
1,3,2012,3,10,71,1,0
1,3,2012,4,18,71,1,0
1,3,2012,4,17,71,1,0
1,3,2012,4,16,71,1,0
1,3,2012,4,15,71,1,0
1,3,2012,4,14,71,1,0
1,3,2012,5,22,71,1,0
1,3,2012,5,21,71,1,0
1,3,2012,5,20,71,1,0
1,3,2012,5,19,71,1,0
1,3,2012,6,26,71,1,0
1,3,2012,6,25,71,1,0
1,3,2012,6,24,71,1,0
1,3,2012,6,23,71,1,0
1,3,2012,7,31,71,1,0
1,3,2012,7,30,71,1,0
1,3,2012,7,29,71,1,0
1,3,2012,7,28,71,1,0
1,3,2012,7,27,71,1,0
1,3,2012,8,35,71,1,0
1,3,2012,8,34,71,1,0
1,3,2012,8,33,71,1,0
1,3,2012,8,32,71,1,0
1,3,2012,9,39,71,1,0
1,3,2012,9,38,71,1,0
1,3,2012,9,37,71,1,0
1,3,2012,9,36,71,1,0
1,3,2012,10,44,71,1,0
1,3,2012,10,43,71,1,0
1,3,2012,10,42,71,1,0
1,3,2012,10,41,71,1,0
1,3,2012,10,40,71,1,0
1,3,2012,11,48,71,1,0
1,3,2012,11,47,71,1,0
1,3,2012,11,46,71,1,0
1,3,2012,11,45,71,1,0
1,3,2012,12,52,71,1,0
1,3,2012,12,51,71,1,0
1,3,2012,12,50,71,1,0
1,3,2012,12,49,71,1,0
1,3,2012,12,48,71,1,0
1,3,2012,1,5,71,3,0
1,3,2012,1,4,71,3,0
1,3,2012,1,3,71,3,0
1,3,2012,1,2,71,3,0
1,3,2012,1,1,71,3,0
1,3,2012,2,9,71,3,0
1,3,2012,2,8,71,3,0
1,3,2012,2,7,71,3,0
1,3,2012,2,6,71,3,0
1,3,2012,3,13,71,3,0
1,3,2012,3,12,71,3,0
1,3,2012,3,11,71,3,0
1,3,2012,3,10,71,3,0
1,3,2012,4,18,71,3,0
1,3,2012,4,17,71,3,0
1,3,2012,4,16,71,3,0
1,3,2012,4,15,71,3,0
1,3,2012,4,14,71,3,0
1,3,2012,5,22,71,3,0
1,3,2012,5,21,71,3,0
1,3,2012,5,20,71,3,0
1,3,2012,5,19,71,3,0
1,3,2012,6,26,71,3,0
1,3,2012,6,25,71,3,0
1,3,2012,6,24,71,3,0
1,3,2012,6,23,71,3,0
1,3,2012,7,31,71,3,0
1,3,2012,7,30,71,3,0
1,3,2012,7,29,71,3,0
1,3,2012,7,28,71,3,0
1,3,2012,7,27,71,3,0
1,3,2012,8,35,71,3,0
1,3,2012,8,34,71,3,0
1,3,2012,8,33,71,3,0
1,3,2012,8,32,71,3,0
1,3,2012,9,39,71,3,0
1,3,2012,9,38,71,3,0
1,3,2012,9,37,71,3,0
1,3,2012,9,36,71,3,0
1,3,2012,10,44,71,3,0
1,3,2012,10,43,71,3,0
1,3,2012,10,42,71,3,0
1,3,2012,10,41,71,3,0
1,3,2012,10,40,71,3,0
1,3,2012,11,48,71,3,0
1,3,2012,11,47,71,3,0
1,3,2012,11,46,71,3,0
1,3,2012,11,45,71,3,0
1,3,2012,12,52,71,3,0
1,3,2012,12,51,71,3,0
1,3,2012,12,50,71,3,0
1,3,2012,12,49,71,3,0
1,3,2012,12,48,71,3,0
1,3,2012,1,5,71,6,0
1,3,2012,1,4,71,6,0
1,3,2012,1,3,71,6,0
1,3,2012,1,2,71,6,0
1,3,2012,1,1,71,6,0
1,3,2012,2,9,71,6,0
1,3,2012,2,8,71,6,0
1,3,2012,2,7,71,6,0
1,3,2012,2,6,71,6,0
1,3,2012,3,13,71,6,0
1,3,2012,3,12,71,6,0
1,3,2012,3,11,71,6,0
1,3,2012,3,10,71,6,0
1,3,2012,4,18,71,6,0
1,3,2012,4,17,71,6,0
1,3,2012,4,16,71,6,0
1,3,2012,4,15,71,6,0
1,3,2012,4,14,71,6,0
1,3,2012,5,22,71,6,0
1,3,2012,5,21,71,6,0
1,3,2012,5,20,71,6,0
1,3,2012,5,19,71,6,0
1,3,2012,6,26,71,6,0
1,3,2012,6,25,71,6,0
1,3,2012,6,24,71,6,0
1,3,2012,6,23,71,6,0
1,3,2012,7,31,71,6,0
1,3,2012,7,30,71,6,0
1,3,2012,7,29,71,6,0
1,3,2012,7,28,71,6,0
1,3,2012,7,27,71,6,0
1,3,2012,8,35,71,6,0
1,3,2012,8,34,71,6,0
1,3,2012,8,33,71,6,0
1,3,2012,8,32,71,6,0
1,3,2012,9,39,71,6,0
1,3,2012,9,38,71,6,0
1,3,2012,9,37,71,6,0
1,3,2012,9,36,71,6,0
1,3,2012,10,44,71,6,0
1,3,2012,10,43,71,6,0
1,3,2012,10,42,71,6,0
1,3,2012,10,41,71,6,0
1,3,2012,10,40,71,6,0
1,3,2012,11,48,71,6,0
1,3,2012,11,47,71,6,0
1,3,2012,11,46,71,6,0
1,3,2012,11,45,71,6,0
1,3,2012,12,52,71,6,0
1,3,2012,12,51,71,6,0
1,3,2012,12,50,71,6,0
1,3,2012,12,49,71,6,0
1,3,2012,12,48,71,6,0
1,3,2012,1,5,71,5,0
1,3,2012,1,4,71,5,0
1,3,2012,1,3,71,5,0
1,3,2012,1,2,71,5,0
1,3,2012,1,1,71,5,0
1,3,2012,2,9,71,5,0
1,3,2012,2,8,71,5,0
1,3,2012,2,7,71,5,0
1,3,2012,2,6,71,5,0
1,3,2012,3,13,71,5,0
1,3,2012,3,12,71,5,0
1,3,2012,3,11,71,5,0
1,3,2012,3,10,71,5,0
1,3,2012,4,18,71,5,0
1,3,2012,4,17,71,5,0
1,3,2012,4,16,71,5,0
1,3,2012,4,15,71,5,0
1,3,2012,4,14,71,5,0
1,3,2012,5,22,71,5,0
1,3,2012,5,21,71,5,0
1,3,2012,5,20,71,5,0
1,3,2012,5,19,71,5,0
1,3,2012,6,26,71,5,0
1,3,2012,6,25,71,5,0
1,3,2012,6,24,71,5,0
1,3,2012,6,23,71,5,0
1,3,2012,7,31,71,5,0
1,3,2012,7,30,71,5,0
1,3,2012,7,29,71,5,0
1,3,2012,7,28,71,5,0
1,3,2012,7,27,71,5,0
1,3,2012,8,35,71,5,0
1,3,2012,8,34,71,5,0
1,3,2012,8,33,71,5,0
1,3,2012,8,32,71,5,0
1,3,2012,9,39,71,5,0
1,3,2012,9,38,71,5,0
1,3,2012,9,37,71,5,0
1,3,2012,9,36,71,5,0
1,3,2012,10,44,71,5,0
1,3,2012,10,43,71,5,0
1,3,2012,10,42,71,5,0
1,3,2012,10,41,71,5,0
1,3,2012,10,40,71,5,0
1,3,2012,11,48,71,5,0
1,3,2012,11,47,71,5,0
1,3,2012,11,46,71,5,0
1,3,2012,11,45,71,5,0
1,3,2012,12,52,71,5,0
1,3,2012,12,51,71,5,0
1,3,2012,12,50,71,5,0
1,3,2012,12,49,71,5,0
1,3,2012,12,48,71,5,0
1,3,2012,1,5,71,2,0
1,3,2012,1,4,71,2,0
1,3,2012,1,3,71,2,0
1,3,2012,1,2,71,2,0
1,3,2012,1,1,71,2,0
1,3,2012,2,9,71,2,0
1,3,2012,2,8,71,2,0
1,3,2012,2,7,71,2,0
1,3,2012,2,6,71,2,0
1,3,2012,3,13,71,2,0
1,3,2012,3,12,71,2,0
1,3,2012,3,11,71,2,0
1,3,2012,3,10,71,2,0
1,3,2012,4,18,71,2,0
1,3,2012,4,17,71,2,0
1,3,2012,4,16,71,2,0
1,3,2012,4,15,71,2,0
1,3,2012,4,14,71,2,0
1,3,2012,5,22,71,2,0
1,3,2012,5,21,71,2,0
1,3,2012,5,20,71,2,0
1,3,2012,5,19,71,2,0
1,3,2012,6,26,71,2,0
1,3,2012,6,25,71,2,0
1,3,2012,6,24,71,2,0
1,3,2012,6,23,71,2,0
1,3,2012,7,31,71,2,0
1,3,2012,7,30,71,2,0
1,3,2012,7,29,71,2,0
1,3,2012,7,28,71,2,0
1,3,2012,7,27,71,2,0
1,3,2012,8,35,71,2,0
1,3,2012,8,34,71,2,0
1,3,2012,8,33,71,2,0
1,3,2012,8,32,71,2,0
1,3,2012,9,39,71,2,0
1,3,2012,9,38,71,2,0
1,3,2012,9,37,71,2,0
1,3,2012,9,36,71,2,0
1,3,2012,10,44,71,2,0
1,3,2012,10,43,71,2,0
1,3,2012,10,42,71,2,0
1,3,2012,10,41,71,2,0
1,3,2012,10,40,71,2,0
1,3,2012,11,48,71,2,0
1,3,2012,11,47,71,2,0
1,3,2012,11,46,71,2,0
1,3,2012,11,45,71,2,0
1,3,2012,12,52,71,2,0
1,3,2012,12,51,71,2,0
1,3,2012,12,50,71,2,0
1,3,2012,12,49,71,2,0
1,3,2012,12,48,71,2,0
1,3,2012,1,5,71,4,0
1,3,2012,1,4,71,4,0
1,3,2012,1,3,71,4,0
1,3,2012,1,2,71,4,0
1,3,2012,1,1,71,4,0
1,3,2012,2,9,71,4,0
1,3,2012,2,8,71,4,0
1,3,2012,2,7,71,4,0
1,3,2012,2,6,71,4,0
1,3,2012,3,13,71,4,0
1,3,2012,3,12,71,4,0
1,3,2012,3,11,71,4,0
1,3,2012,3,10,71,4,0
1,3,2012,4,18,71,4,0
1,3,2012,4,17,71,4,0
1,3,2012,4,16,71,4,0
1,3,2012,4,15,71,4,0
1,3,2012,4,14,71,4,0
1,3,2012,5,22,71,4,0
1,3,2012,5,21,71,4,0
1,3,2012,5,20,71,4,0
1,3,2012,5,19,71,4,0
1,3,2012,6,26,71,4,0
1,3,2012,6,25,71,4,0
1,3,2012,6,24,71,4,0
1,3,2012,6,23,71,4,0
1,3,2012,7,31,71,4,0
1,3,2012,7,30,71,4,0
1,3,2012,7,29,71,4,0
1,3,2012,7,28,71,4,0
1,3,2012,7,27,71,4,0
1,3,2012,8,35,71,4,0
1,3,2012,8,34,71,4,0
1,3,2012,8,33,71,4,0
1,3,2012,8,32,71,4,0
1,3,2012,9,39,71,4,0
1,3,2012,9,38,71,4,0
1,3,2012,9,37,71,4,0
1,3,2012,9,36,71,4,0
1,3,2012,10,44,71,4,0
1,3,2012,10,43,71,4,0
1,3,2012,10,42,71,4,0
1,3,2012,10,41,71,4,0
1,3,2012,10,40,71,4,0
1,3,2012,11,48,71,4,0
1,3,2012,11,47,71,4,0
1,3,2012,11,46,71,4,0
1,3,2012,11,45,71,4,0
1,3,2012,12,52,71,4,0
1,3,2012,12,51,71,4,0
1,3,2012,12,50,71,4,0
1,3,2012,12,49,71,4,0
1,3,2012,12,48,71,4,0
1,3,2012,1,5,88,1,0
1,3,2012,1,4,88,1,0
1,3,2012,1,3,88,1,0
1,3,2012,1,2,88,1,0
1,3,2012,1,1,88,1,0
1,3,2012,2,9,88,1,0
1,3,2012,2,8,88,1,0
1,3,2012,2,7,88,1,0
1,3,2012,2,6,88,1,0
1,3,2012,3,13,88,1,0
1,3,2012,3,12,88,1,0
1,3,2012,3,11,88,1,0
1,3,2012,3,10,88,1,0
1,3,2012,4,18,88,1,0
1,3,2012,4,17,88,1,0
1,3,2012,4,16,88,1,0
1,3,2012,4,15,88,1,0
1,3,2012,4,14,88,1,0
1,3,2012,5,22,88,1,0
1,3,2012,5,21,88,1,0
1,3,2012,5,20,88,1,0
1,3,2012,5,19,88,1,0
1,3,2012,6,26,88,1,0
1,3,2012,6,25,88,1,0
1,3,2012,6,24,88,1,0
1,3,2012,6,23,88,1,0
1,3,2012,7,31,88,1,0
1,3,2012,7,30,88,1,0
1,3,2012,7,29,88,1,0
1,3,2012,7,28,88,1,0
1,3,2012,7,27,88,1,0
1,3,2012,8,35,88,1,0
1,3,2012,8,34,88,1,0
1,3,2012,8,33,88,1,0
1,3,2012,8,32,88,1,0
1,3,2012,9,39,88,1,0
1,3,2012,9,38,88,1,0
1,3,2012,9,37,88,1,0
1,3,2012,9,36,88,1,0
1,3,2012,10,44,88,1,0
1,3,2012,10,43,88,1,0
1,3,2012,10,42,88,1,0
1,3,2012,10,41,88,1,0
1,3,2012,10,40,88,1,0
1,3,2012,11,48,88,1,0
1,3,2012,11,47,88,1,0
1,3,2012,11,46,88,1,0
1,3,2012,11,45,88,1,0
1,3,2012,12,52,88,1,0
1,3,2012,12,51,88,1,0
1,3,2012,12,50,88,1,0
1,3,2012,12,49,88,1,0
1,3,2012,12,48,88,1,0
1,3,2012,1,5,88,3,0
1,3,2012,1,4,88,3,0
1,3,2012,1,3,88,3,0
1,3,2012,1,2,88,3,0
1,3,2012,1,1,88,3,0
1,3,2012,2,9,88,3,0
1,3,2012,2,8,88,3,0
1,3,2012,2,7,88,3,0
1,3,2012,2,6,88,3,0
1,3,2012,3,13,88,3,0
1,3,2012,3,12,88,3,0
1,3,2012,3,11,88,3,0
1,3,2012,3,10,88,3,0
1,3,2012,4,18,88,3,0
1,3,2012,4,17,88,3,0
1,3,2012,4,16,88,3,0
1,3,2012,4,15,88,3,0
1,3,2012,4,14,88,3,0
1,3,2012,5,22,88,3,0
1,3,2012,5,21,88,3,0
1,3,2012,5,20,88,3,0
1,3,2012,5,19,88,3,0
1,3,2012,6,26,88,3,0
1,3,2012,6,25,88,3,0
1,3,2012,6,24,88,3,0
1,3,2012,6,23,88,3,0
1,3,2012,7,31,88,3,0
1,3,2012,7,30,88,3,0
1,3,2012,7,29,88,3,0
1,3,2012,7,28,88,3,0
1,3,2012,7,27,88,3,0
1,3,2012,8,35,88,3,0
1,3,2012,8,34,88,3,0
1,3,2012,8,33,88,3,0
1,3,2012,8,32,88,3,0
1,3,2012,9,39,88,3,0
1,3,2012,9,38,88,3,0
1,3,2012,9,37,88,3,0
1,3,2012,9,36,88,3,0
1,3,2012,10,44,88,3,0
1,3,2012,10,43,88,3,0
1,3,2012,10,42,88,3,0
1,3,2012,10,41,88,3,0
1,3,2012,10,40,88,3,0
1,3,2012,11,48,88,3,0
1,3,2012,11,47,88,3,0
1,3,2012,11,46,88,3,0
1,3,2012,11,45,88,3,0
1,3,2012,12,52,88,3,0
1,3,2012,12,51,88,3,0
1,3,2012,12,50,88,3,0
1,3,2012,12,49,88,3,0
1,3,2012,12,48,88,3,0
1,3,2012,1,5,88,6,0
1,3,2012,1,4,88,6,0
1,3,2012,1,3,88,6,0
1,3,2012,1,2,88,6,0
1,3,2012,1,1,88,6,0
1,3,2012,2,9,88,6,0
1,3,2012,2,8,88,6,0
1,3,2012,2,7,88,6,0
1,3,2012,2,6,88,6,0
1,3,2012,3,13,88,6,0
1,3,2012,3,12,88,6,0
1,3,2012,3,11,88,6,0
1,3,2012,3,10,88,6,0
1,3,2012,4,18,88,6,0
1,3,2012,4,17,88,6,0
1,3,2012,4,16,88,6,0
1,3,2012,4,15,88,6,0
1,3,2012,4,14,88,6,0
1,3,2012,5,22,88,6,0
1,3,2012,5,21,88,6,0
1,3,2012,5,20,88,6,0
1,3,2012,5,19,88,6,0
1,3,2012,6,26,88,6,0
1,3,2012,6,25,88,6,0
1,3,2012,6,24,88,6,0
1,3,2012,6,23,88,6,0
1,3,2012,7,31,88,6,0
1,3,2012,7,30,88,6,0
1,3,2012,7,29,88,6,0
1,3,2012,7,28,88,6,0
1,3,2012,7,27,88,6,0
1,3,2012,8,35,88,6,0
1,3,2012,8,34,88,6,0
1,3,2012,8,33,88,6,0
1,3,2012,8,32,88,6,0
1,3,2012,9,39,88,6,0
1,3,2012,9,38,88,6,0
1,3,2012,9,37,88,6,0
1,3,2012,9,36,88,6,0
1,3,2012,10,44,88,6,0
1,3,2012,10,43,88,6,0
1,3,2012,10,42,88,6,0
1,3,2012,10,41,88,6,0
1,3,2012,10,40,88,6,0
1,3,2012,11,48,88,6,0
1,3,2012,11,47,88,6,0
1,3,2012,11,46,88,6,0
1,3,2012,11,45,88,6,0
1,3,2012,12,52,88,6,0
1,3,2012,12,51,88,6,0
1,3,2012,12,50,88,6,0
1,3,2012,12,49,88,6,0
1,3,2012,12,48,88,6,0
1,3,2012,1,5,88,5,0
1,3,2012,1,4,88,5,0
1,3,2012,1,3,88,5,0
1,3,2012,1,2,88,5,0
1,3,2012,1,1,88,5,0
1,3,2012,2,9,88,5,0
1,3,2012,2,8,88,5,0
1,3,2012,2,7,88,5,0
1,3,2012,2,6,88,5,0
1,3,2012,3,13,88,5,0
1,3,2012,3,12,88,5,0
1,3,2012,3,11,88,5,0
1,3,2012,3,10,88,5,0
1,3,2012,4,18,88,5,0
1,3,2012,4,17,88,5,0
1,3,2012,4,16,88,5,0
1,3,2012,4,15,88,5,0
1,3,2012,4,14,88,5,0
1,3,2012,5,22,88,5,0
1,3,2012,5,21,88,5,0
1,3,2012,5,20,88,5,0
1,3,2012,5,19,88,5,0
1,3,2012,6,26,88,5,0
1,3,2012,6,25,88,5,0
1,3,2012,6,24,88,5,0
1,3,2012,6,23,88,5,0
1,3,2012,7,31,88,5,0
1,3,2012,7,30,88,5,0
1,3,2012,7,29,88,5,0
1,3,2012,7,28,88,5,0
1,3,2012,7,27,88,5,0
1,3,2012,8,35,88,5,0
1,3,2012,8,34,88,5,0
1,3,2012,8,33,88,5,0
1,3,2012,8,32,88,5,0
1,3,2012,9,39,88,5,0
1,3,2012,9,38,88,5,0
1,3,2012,9,37,88,5,0
1,3,2012,9,36,88,5,0
1,3,2012,10,44,88,5,0
1,3,2012,10,43,88,5,0
1,3,2012,10,42,88,5,0
1,3,2012,10,41,88,5,0
1,3,2012,10,40,88,5,0
1,3,2012,11,48,88,5,0
1,3,2012,11,47,88,5,0
1,3,2012,11,46,88,5,0
1,3,2012,11,45,88,5,0
1,3,2012,12,52,88,5,0
1,3,2012,12,51,88,5,0
1,3,2012,12,50,88,5,0
1,3,2012,12,49,88,5,0
1,3,2012,12,48,88,5,0
1,3,2012,1,5,88,2,0
1,3,2012,1,4,88,2,0
1,3,2012,1,3,88,2,0
1,3,2012,1,2,88,2,0
1,3,2012,1,1,88,2,0
1,3,2012,2,9,88,2,0
1,3,2012,2,8,88,2,0
1,3,2012,2,7,88,2,0
1,3,2012,2,6,88,2,0
1,3,2012,3,13,88,2,0
1,3,2012,3,12,88,2,0
1,3,2012,3,11,88,2,0
1,3,2012,3,10,88,2,0
